SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
GKSL,20260630,139.56,142.39,122.24,129.4,671818694.61,GUJARAT KIDNEY N SUP SP L,20260630,131.34333333333333,132.315,130.37166666666667,132.315,130.37166666666667,1.943333333333328,1.5018031942297743,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,1638643551.37,Lower,True,Unknown,False,,,,,0.40998464495119824,False,False,No setup,Jul 2026,Monthly
GKWLIMITED,20260630,1700.1,1930.0,1662.3,1750.0,28161224.0,GKW LIMITED,20260630,1780.7666666666667,1796.15,1765.3833333333332,1796.15,1765.3833333333332,30.76666666666688,1.7580952380952501,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6363636363636364,11,21756667.2,Higher,True,Unknown,False,,,,,1.2943721453807961,False,False,No setup,Jul 2026,Monthly
GLAND,20260630,2278.6,2528.3,2167.8,2495.0,38846527866.9,GLAND PHARMA LIMITED,20260630,2397.0333333333333,2348.05,2446.0166666666664,2446.0166666666664,2348.05,97.96666666666624,3.926519706078807,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.8181818181818182,11,6754552852.4,Higher,True,Unknown,False,,,,,5.7511620259359155,False,False,No setup,Jul 2026,Monthly
GLAXO,20260630,2200.0,2460.9,2088.1,2450.3,6821518688.8,GLAXOSMITHKLINE PHARMA LT,20260630,2333.1,2274.5,2391.7,2391.7,2274.5,117.19999999999982,4.783087785169156,Wide,Bullish,Above CPR,Healthcare,True,False,False,1.0,11,4699209967.8,Overlapping,True,Unknown,False,,,,,1.4516309625538157,False,False,No setup,Jul 2026,Monthly
GLENMARK,20260630,2288.8,2300.0,2101.0,2204.3,32816224685.7,GLENMARK PHARMACEUTICALS,20260630,2201.766666666667,2200.5,2203.0333333333338,2203.0333333333338,2200.5,2.5333333333337578,0.11492688533020722,Narrow,Bullish,Above CPR,Healthcare,True,True,False,0.18181818181818182,11,28267284029.6,Lower,True,Unknown,True,,,,,1.1609259896117572,False,False,No setup,Jul 2026,Monthly
GLOBAL,20260630,99.3,113.41,99.1,103.95,221085838.55,GLOBAL EDUCATION LIMITED,20260630,105.48666666666666,106.255,104.71833333333333,106.255,104.71833333333333,1.5366666666666617,1.4782748116081401,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2857142857142857,7,241701606.47,Inside,True,Unknown,False,,,,,0.9147057058449514,False,False,No setup,Jul 2026,Monthly
GLOBALVECT,20260630,164.99,175.89,155.83,164.12,34914188.37,GLOBAL VEC HELICORP LTD,20260630,165.28,165.86,164.7,165.86,164.7,1.160000000000025,0.7067999025103735,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.09090909090909091,11,67802247.95,Lower,True,Unknown,True,,,,,0.5149414573355602,False,False,Short,Jul 2026,Monthly
GLOBE,20260630,2.37,2.44,2.1,2.21,13113383.8,GLOBE ENTERPRISE (I) LTD,20260630,2.25,2.27,2.23,2.27,2.23,0.040000000000000036,1.8099547511312233,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2727272727272727,11,39169620.54,Lower,True,Unknown,False,,,,,0.3347845503534715,False,False,No setup,Jul 2026,Monthly
GLOBUSSPR,20260630,869.5,914.8,828.7,901.45,1333337645.25,GLOBUS SPIRITS LTD,20260630,881.65,871.75,891.55,891.55,871.75,19.799999999999955,2.196461256863936,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2727272727272727,11,2212930902.1,Lower,True,Unknown,False,,,,,0.6025211379102283,False,False,No setup,Jul 2026,Monthly
GLOSTERLTD,20260630,687.0,749.0,652.0,731.85,83453031.39999999,GLOSTER LIMITED,20260630,710.9499999999999,700.5,721.3999999999999,721.3999999999999,700.5,20.899999999999864,2.855776456924214,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8181818181818182,11,31579343.95,Higher,True,Unknown,False,,,,,2.642646140215335,False,False,No setup,Jul 2026,Monthly
GMBREW,20260630,918.55,970.0,860.0,956.2,797684691.6,G M BREWERIES LTD,20260630,928.7333333333332,915.0,942.4666666666665,942.4666666666665,915.0,27.46666666666647,2.872481349787332,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5454545454545454,11,1999704796.45,Outside,True,Unknown,False,,,,,0.3989012243287606,False,False,No setup,Jul 2026,Monthly
GMDCLTD,20260630,670.95,690.25,571.75,583.95,19923447910.05,GUJARAT MINERAL DEV CORP,20260630,615.3166666666667,631.0,599.6333333333334,631.0,599.6333333333334,31.36666666666656,5.371464451865152,Wide,Bearish,Below CPR,Metals & Mining,True,False,False,0.7272727272727273,11,56850405736.200005,Lower,True,Unknown,False,,,,,0.3504539264416114,False,False,No setup,Jul 2026,Monthly
GMMPFAUDLR,20260630,778.35,828.75,735.0,789.55,1573198468.9,GMM PFAUDLER LIMITED,20260630,784.4333333333334,781.875,786.9916666666668,786.9916666666668,781.875,5.116666666666788,0.6480484664260386,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.09090909090909091,11,1521309608.75,Lower,True,Unknown,True,,,,,1.0341080210442075,False,False,No setup,Jul 2026,Monthly
GMRAIRPORT,20260630,101.0,113.36,95.47,112.09,58955506140.79,GMR AIRPORTS LIMITED,20260630,106.97333333333331,104.41499999999999,109.53166666666664,109.53166666666664,104.41499999999999,5.116666666666646,4.564784250750866,Wide,Bullish,Above CPR,Services,True,False,False,0.9090909090909091,11,28750327898.379997,Higher,True,Unknown,False,,,,,2.0506029130927574,False,False,No setup,Jul 2026,Monthly
GMRP&UI,20260630,109.99,113.19,98.2,99.07,3613495358.7599998,GMR POW AND URBAN INFRA L,20260630,103.48666666666666,105.695,101.27833333333334,105.695,101.27833333333334,4.416666666666657,4.458127250092518,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7272727272727273,11,3652249249.52,Lower,True,Unknown,False,,,,,0.989389034506587,False,False,No setup,Jul 2026,Monthly
GNA,20260630,376.0,456.0,347.2,441.25,5043007906.900001,GNA AXLES LIMITED,20260630,414.81666666666666,401.6,428.0333333333333,428.0333333333333,401.6,26.43333333333328,5.990557129367315,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.9090909090909091,11,758862362.35,Overlapping,True,Unknown,False,,,,,6.645484289513466,False,False,No setup,Jul 2026,Monthly
GNFC,20260630,505.0,616.0,484.0,543.4,6249705422.45,GUJ NAR VAL FER & CHEM L,20260630,547.8000000000001,550.0,545.6000000000001,550.0,545.6000000000001,4.399999999999864,0.8097165991902583,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5454545454545454,11,2690230349.45,Higher,True,Unknown,False,,,,,2.3231116338151905,False,False,No setup,Jul 2026,Monthly
GNRL,20260630,99.0,120.9,83.2,106.91,1959656196.54,GUJARAT NATURAL RES L,20260630,103.67,102.05000000000001,105.28999999999999,105.28999999999999,102.05000000000001,3.2399999999999807,3.0305864746047897,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,3,154141072.38,Higher,False,Unknown,False,,,,,12.713394076491893,False,False,No setup,Jul 2026,Monthly
GOACARBON,20260630,404.95,425.0,370.55,390.2,99956406.35,GOA CARBON LIMITED,20260630,395.25,397.775,392.725,397.775,392.725,5.0499999999999545,1.2942080984110598,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.18181818181818182,11,181249206.4,Lower,True,Unknown,True,,,,,0.5514860359134791,False,False,Short,Jul 2026,Monthly
GOCLCORP,20260630,380.0,459.9,379.55,408.45,1966468534.25,GOCL CORPORATION LIMITED,20260630,415.9666666666667,419.725,412.20833333333337,419.725,412.20833333333337,7.5166666666666515,1.840290529236541,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.45454545454545453,11,846502004.8,Higher,True,Unknown,False,,,,,2.3230524240927353,False,False,No setup,Jul 2026,Monthly
GOCOLORS,20260630,329.45,440.0,319.1,393.65,21521676174.8,GO FASHION INDIA LTD,20260630,384.25,379.55,388.95,388.95,379.55,9.399999999999977,2.387908040137172,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2727272727272727,11,1603221165.83,Higher,True,Unknown,False,,,,,13.424021983678129,False,False,No setup,Jul 2026,Monthly
GODAVARIB,20260630,280.5,313.95,262.0,287.9,951091958.45,GODAVARI BIOREFINERIES L,20260630,287.95,287.975,287.92499999999995,287.975,287.92499999999995,0.05000000000006821,0.017367141368554433,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.1,10,1238569393.5749998,Lower,True,Unknown,True,,,,,0.7678955764478997,False,False,No setup,Jul 2026,Monthly
GODFRYPHLP,20260630,2300.0,2336.9,2150.0,2173.1,14025947650.3,GODFREY PHILLIPS INDIA LT,20260630,2220.0,2243.45,2196.55,2243.45,2196.55,46.899999999999636,2.1582071694813694,Wide,Bearish,Below CPR,Fast Moving Consumer Goods,True,False,False,0.2727272727272727,11,42676850523.6,Lower,True,Unknown,False,,,,,0.328654703386412,False,False,No setup,Jul 2026,Monthly
GODIGIT,20260630,305.95,333.9,290.8,322.75,8882492619.6,GO DIGIT GENERAL INS LTD,20260630,315.81666666666666,312.35,319.2833333333333,319.2833333333333,312.35,6.93333333333328,2.148205525432465,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.8181818181818182,11,2794253437.8,Higher,True,Unknown,False,,,,,3.1788428706715504,False,False,No setup,Jul 2026,Monthly
GODREJAGRO,20260630,576.2,586.7,553.6,556.5,1035899747.1,GODREJ AGROVET LIMITED,20260630,565.6,570.1500000000001,561.05,570.1500000000001,561.05,9.100000000000136,1.635220125786188,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.45454545454545453,11,2202437174.05,Lower,True,Unknown,False,,,,,0.47034247301370824,False,False,No setup,Jul 2026,Monthly
GODREJCP,20260630,1036.3,1056.8,975.4,1010.0,23560530918.8,GODREJ CONSUMER PRODUCTS,20260630,1014.0666666666666,1016.0999999999999,1012.0333333333333,1016.0999999999999,1012.0333333333333,4.066666666666606,0.40264026402639663,Moderate,Bearish,Below CPR,Fast Moving Consumer Goods,True,False,False,0.18181818181818182,11,34542036637.6,Lower,True,Unknown,True,,,,,0.6820828535962378,False,False,Short,Jul 2026,Monthly
GODREJIND,20260630,1111.0,1178.5,1005.0,1174.7,3586530275.3,GODREJ INDUSTRIES LTD,20260630,1119.3999999999999,1091.75,1147.0499999999997,1147.0499999999997,1091.75,55.29999999999973,4.7075849152975,Wide,Bullish,Above CPR,Diversified,True,False,False,0.9090909090909091,11,3288279411.7000003,Outside,True,Unknown,False,,,,,1.0907011924043912,False,False,No setup,Jul 2026,Monthly
GODREJPROP,20260630,1785.0,1887.6,1610.1,1866.6,22387697007.7,GODREJ PROPERTIES LTD,20260630,1788.0999999999997,1748.85,1827.3499999999995,1827.3499999999995,1748.85,78.49999999999955,4.205507339547817,Wide,Bullish,Above CPR,Realty,True,False,False,0.7272727272727273,11,27788775236.8,Outside,True,Unknown,False,,,,,0.8056381332723336,False,False,No setup,Jul 2026,Monthly
GOKEX,20260630,715.0,879.95,650.25,873.25,16383633960.5,GOKALDAS EXPORTS LTD.,20260630,801.15,765.1,837.1999999999999,837.1999999999999,765.1,72.09999999999991,8.256513026052094,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.9090909090909091,11,8005847944.7,Higher,True,Unknown,False,,,,,2.0464582981926642,False,False,No setup,Jul 2026,Monthly
GOKUL,20260630,41.29,45.5,39.51,41.25,176773484.0,GOKUL REFOILS & SOLV LTD,20260630,42.086666666666666,42.504999999999995,41.66833333333334,42.504999999999995,41.66833333333334,0.8366666666666589,2.0282828282828094,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.45454545454545453,11,25595801.560000002,Overlapping,True,Unknown,False,,,,,6.9063468704279165,False,False,No setup,Jul 2026,Monthly
GOKULAGRO,20260630,229.9,240.0,206.85,207.32,1566823368.8799999,GOKUL AGRO RESOURCES LTD,20260630,218.0566666666667,223.425,212.6883333333334,223.425,212.6883333333334,10.736666666666622,5.178789632773791,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8181818181818182,11,2875962305.65,Lower,True,Unknown,False,,,,,0.5447996887170189,False,False,No setup,Jul 2026,Monthly
GOLDIAM,20260630,410.25,507.45,407.0,444.15,13053004157.65,GOLDIAM INTERNATIONAL LTD,20260630,452.8666666666666,457.225,448.5083333333332,457.225,448.5083333333332,8.71666666666681,1.9625501895005768,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.36363636363636365,11,5595394038.2,Higher,True,Unknown,False,,,,,2.3328123218019265,False,False,No setup,Jul 2026,Monthly
GOLDTECH,20260630,45.0,59.8,40.65,55.01,154634029.27,AION-TECH SOLUTIONS LTD,20260630,51.81999999999999,50.224999999999994,53.41499999999999,53.41499999999999,50.224999999999994,3.1899999999999977,5.798945646246134,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.9090909090909091,11,44796983.67,Higher,True,Unknown,False,,,,,3.4518848503087174,False,False,No setup,Jul 2026,Monthly
GOODLUCK,20260630,1300.9,1525.0,1270.2,1487.0,7074970417.2,GOODLUCK INDIA LIMITED,20260630,1427.3999999999999,1397.6,1457.1999999999998,1457.1999999999998,1397.6,59.59999999999991,4.0080699394754475,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6363636363636364,11,2568304438.7000003,Higher,True,Unknown,False,,,,,2.754724210491627,False,False,No setup,Jul 2026,Monthly
GOODYEAR,20260630,737.5,778.95,711.25,755.4,106610739.6,GOODYEAR INDIA LIMITED,20260630,748.5333333333333,745.1,751.9666666666666,751.9666666666666,745.1,6.866666666666561,0.9090106786691237,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.3333333333333333,3,102354858.4,Inside,False,Unknown,False,,,,,1.0415796696564037,False,False,No setup,Jul 2026,Monthly
GOPAL,20260630,297.5,304.95,273.35,274.85,559901149.0,GOPAL SNACKS LIMITED,20260630,284.3833333333333,289.15,279.6166666666667,289.15,279.6166666666667,9.533333333333303,3.4685586077254147,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.7272727272727273,11,660889028.45,Lower,True,Unknown,False,,,,,0.8471938932216055,False,False,No setup,Jul 2026,Monthly
GOYALALUM,20260630,6.94,7.28,6.48,6.87,14713125.31,GOYAL ALUMINIUMS LIMITED,20260630,6.876666666666668,6.880000000000001,6.873333333333335,6.880000000000001,6.873333333333335,0.0066666666666659324,0.0970402717127501,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.1111111111111111,9,12713038.36,Higher,True,Unknown,True,,,,,1.1573256442215283,False,False,No setup,Jul 2026,Monthly
GPIL,20260630,290.0,292.5,254.9,255.65,8282523569.25,GODAWARI POW & ISP LTD,20260630,267.68333333333334,273.7,261.6666666666667,273.7,261.6666666666667,12.033333333333303,4.706956124910347,Wide,Bearish,Below CPR,Capital Goods,True,False,False,0.7272727272727273,11,12322119117.8,Lower,True,Unknown,False,,,,,0.6721671402515031,False,False,No setup,Jul 2026,Monthly
GPPL,20260630,159.0,161.24,149.0,151.1,5053552624.87,GUJARAT PIPAVAV PORT LTD,20260630,153.78,155.12,152.44,155.12,152.44,2.680000000000007,1.773659827928529,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.45454545454545453,11,5627747923.41,Lower,True,Unknown,False,,,,,0.8979706791500924,False,False,No setup,Jul 2026,Monthly
GPTHEALTH,20260630,141.2,156.0,141.02,148.51,430670841.34000003,GPT HEALTHCARE LIMITED,20260630,148.51,148.51,148.51,148.51,148.51,0.0,0.0,Narrow,Neutral,Inside CPR,Unclassified,False,False,False,0.09090909090909091,11,332011066.36,Higher,True,Unknown,False,,,,,1.2971580919324632,False,False,No setup,Jul 2026,Monthly
GPTINFRA,20260630,116.0,150.0,110.3,133.38,1729368791.3899999,GPT INFRAPROJECTS LTD,20260630,131.22666666666666,130.15,132.3033333333333,132.3033333333333,130.15,2.1533333333333076,1.6144349477682618,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.36363636363636365,11,484338158.85,Higher,True,Unknown,False,,,,,3.570581338245511,False,False,No setup,Jul 2026,Monthly
GRADIENTE,20260630,3.57,3.57,2.08,2.76,45817595.51,GRADIENTE INFOTAINMENT L,20260630,2.8033333333333332,2.825,2.7816666666666663,2.825,2.7816666666666663,0.04333333333333389,1.570048309178764,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,2,28713667.799999997,Lower,False,Unknown,False,,,,,1.5956719924857528,False,False,No setup,Jul 2026,Monthly
GRANDOAK,20260630,26.99,55.76,24.0,41.49,107089597.5,GRAND OAK CANYONS DIST L,20260630,40.416666666666664,39.879999999999995,40.95333333333333,40.95333333333333,39.879999999999995,1.0733333333333377,2.5869687474893652,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,3,2065555.8599999999,Higher,False,Unknown,False,,,,,51.84541341815854,False,False,No setup,Jul 2026,Monthly
GRANULES,20260630,780.0,817.7,736.5,813.25,17096878874.05,GRANULES INDIA LIMITED,20260630,789.15,777.1,801.1999999999999,801.1999999999999,777.1,24.09999999999991,2.963418383031037,Wide,Bullish,Above CPR,Healthcare,True,False,False,0.9090909090909091,11,14765974846.85,Higher,True,Unknown,False,,,,,1.1578564267768103,False,False,No setup,Jul 2026,Monthly
GRAPHITE,20260630,734.3,739.4,597.65,613.4,10931995239.55,GRAPHITE INDIA LTD,20260630,650.15,668.525,631.775,668.525,631.775,36.75,5.991196609064232,Wide,Bearish,Below CPR,Capital Goods,True,False,False,0.9090909090909091,11,20461361884.55,Lower,True,Unknown,False,,,,,0.5342750546729027,False,False,No setup,Jul 2026,Monthly
GRASIM,20260630,3151.4,3200.0,3034.9,3100.0,44950856702.9,GRASIM INDUSTRIES LTD,20260630,3111.633333333333,3117.45,3105.8166666666666,3117.45,3105.8166666666666,11.633333333333212,0.37526881720429717,Moderate,Bearish,Below CPR,Construction Materials,True,False,False,0.18181818181818182,11,36353344618.7,Higher,True,Unknown,True,,,,,1.2364985168318594,False,False,No setup,Jul 2026,Monthly
GRAUWEIL,20260630,70.03,80.5,67.0,77.67,640068723.54,GRAUER & WEIL IND LTD,20260630,75.05666666666667,73.75,76.36333333333334,76.36333333333334,73.75,2.613333333333344,3.364662460838604,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,3,440313794.89,Higher,False,Unknown,False,,,,,1.4536649338908474,False,False,No setup,Jul 2026,Monthly
GRAVISSHO,20260630,30.0,32.4,28.01,29.02,5872175.74,GRAVISS HOSPITALITY LTD.,20260630,29.81,30.205,29.415,30.205,29.415,0.7899999999999991,2.7222605099931054,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,3,17365593.38,Overlapping,False,Unknown,False,,,,,0.33815001949561946,False,False,No setup,Jul 2026,Monthly
GRAVITA,20260630,1618.3,1784.6,1540.0,1630.2,5556509655.4,GRAVITA INDIA LIMITED,20260630,1651.6000000000001,1662.3,1640.9000000000003,1662.3,1640.9000000000003,21.399999999999636,1.312722365353922,Wide,Bearish,Below CPR,Metals & Mining,True,False,False,0.36363636363636365,11,8358519166.8,Overlapping,True,Unknown,False,,,,,0.6647720181668579,False,False,No setup,Jul 2026,Monthly
GREAVESCOT,20260630,181.69,222.9,175.4,219.98,10189955598.14,GREAVES COTTON LTD.,20260630,206.09333333333333,199.15,213.03666666666666,213.03666666666666,199.15,13.886666666666656,6.3126950934933435,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8181818181818182,11,4638272495.89,Higher,True,Unknown,False,,,,,2.196929052178236,False,False,No setup,Jul 2026,Monthly
GREENLAM,20260630,228.39,268.5,223.7,258.24,1238968707.69,GREENLAM INDUSTRIES LTD.,20260630,250.14666666666668,246.1,254.19333333333336,254.19333333333336,246.1,8.093333333333362,3.13403552251137,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5454545454545454,11,435417897.12,Higher,True,Unknown,False,,,,,2.8454703306523563,False,False,No setup,Jul 2026,Monthly
GREENPANEL,20260630,187.05,204.28,179.57,191.01,710250237.53,GREENPANEL INDUSTRIES LTD,20260630,191.62,191.925,191.315,191.925,191.315,0.6100000000000136,0.31935500759123275,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.09090909090909091,11,836840259.8100001,Lower,True,Unknown,True,,,,,0.8487285706011065,False,False,No setup,Jul 2026,Monthly
GREENPLY,20260630,248.8,307.79,243.61,296.64,1677272440.18,GREENPLY INDUSTRIES LTD,20260630,282.68,275.70000000000005,289.65999999999997,289.65999999999997,275.70000000000005,13.959999999999923,4.706040992448734,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7272727272727273,11,1017024495.26,Higher,True,Unknown,False,,,,,1.6491957155380108,False,False,No setup,Jul 2026,Monthly
