SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
RUPA,20260131,160.36,173.12,146.99,149.88,326551955.94,RUPA & COMPANY LTD,20260131,156.66333333333333,160.055,153.27166666666665,160.055,153.27166666666665,6.78333333333336,4.525842896539472,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,423426247.28999996,Lower,True,Unknown,False,,,,,0.7712133058117868,False,False,No setup,Feb 2026,Monthly
RUSHIL,20260131,22.18,23.3,18.39,19.46,149822703.93,RUSHIL DECOR LIMITED,20260131,20.383333333333333,20.845,19.921666666666667,20.845,19.921666666666667,0.923333333333332,4.744775608084954,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,242281062.52499998,Lower,True,Unknown,False,,,,,0.6183838817965412,False,False,No setup,Feb 2026,Monthly
RUSTOMJEE,20260131,528.85,549.95,456.55,498.5,389213239.9,KEYSTONE REALTORS LIMITED,20260131,501.6666666666667,503.25,500.08333333333337,503.25,500.08333333333337,3.1666666666666288,0.6352390504847801,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,401041631.45,Lower,True,Unknown,False,,,,,0.9705058262723661,False,False,No setup,Feb 2026,Monthly
RVHL,20260131,52.38,53.94,42.05,44.2,13765786.92,RAVINDER HEIGHTS LIMITED,20260131,46.73,47.995,45.464999999999996,47.995,45.464999999999996,2.530000000000001,5.723981900452491,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,4,17297465.29,Lower,False,Unknown,False,,,,,0.7958268271801805,False,False,No setup,Feb 2026,Monthly
RVNL,20260131,359.2,372.9,313.8,343.4,62220226170.5,RAIL VIKAS NIGAM LIMITED,20260131,343.3666666666666,343.35,343.3833333333332,343.3833333333332,343.35,0.03333333333318933,0.009706853038203067,Narrow,Bullish,Above CPR,Construction,True,True,False,0.16666666666666666,6,43416023234.45,Lower,True,Unknown,True,,,,,1.433116659130796,False,False,No setup,Feb 2026,Monthly
RVTH,20260131,734.2,743.4,630.0,650.45,8367306.25,REVATHI EQUIPMENT INDIA L,20260131,674.6166666666667,686.7,662.5333333333333,686.7,662.5333333333333,24.166666666666742,3.715376534194287,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,20506360.5,Lower,True,Unknown,False,,,,,0.40803468026420386,False,False,No setup,Feb 2026,Monthly
S&SPOWER,20260131,303.4,318.9,248.05,269.95,16410175.9,S&S POWER SWITCHGEARS LTD,20260131,278.9666666666667,283.475,274.45833333333337,283.475,274.45833333333337,9.016666666666652,3.340124714453288,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,38965184.4,Overlapping,False,Unknown,False,,,,,0.42114970460655643,False,False,No setup,Feb 2026,Monthly
SAATVIKGL,20260131,375.1,433.0,345.0,393.15,1823746566.1,SAATVIK GREEN ENERGY LTD,20260131,390.3833333333334,389.0,391.76666666666677,391.76666666666677,389.0,2.766666666666765,0.7037178345839413,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.4,5,3627440920.6,Higher,False,Unknown,False,,,,,0.5027639611559385,False,False,No setup,Feb 2026,Monthly
SADBHIN,20260131,3.85,4.02,3.1,3.34,11068426.290000001,SADBHAV INFRA PROJ LTD.,20260131,3.4866666666666664,3.5599999999999996,3.413333333333333,3.5599999999999996,3.413333333333333,0.1466666666666665,4.391217564870255,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,3,12886324.030000001,Lower,False,Unknown,False,,,,,0.8589281368551773,False,False,No setup,Feb 2026,Monthly
SADHNANIQ,20260131,7.45,7.45,5.59,6.06,84886131.13,SADHANA NITROCHEM LIMITED,20260131,6.366666666666666,6.52,6.213333333333333,6.52,6.213333333333333,0.30666666666666664,5.060506050605061,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,2,142040514.96,Lower,False,Unknown,False,,,,,0.5976191451706913,False,False,No setup,Feb 2026,Monthly
SAFARI,20260131,2169.9,2239.1,1900.0,2031.9,1152745134.4,SAFARI IND (INDIA) LTD,20260131,2057.0,2069.55,2044.4499999999998,2069.55,2044.4499999999998,25.100000000000364,1.235297012648278,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,1516139817.8500001,Lower,True,Unknown,False,,,,,0.76031585004784,False,False,No setup,Feb 2026,Monthly
SAGARDEEP,20260131,27.36,29.25,23.55,25.72,8361582.26,SAGARDEEP ALLOYS LIMITED,20260131,26.173333333333332,26.4,25.946666666666665,26.4,25.946666666666665,0.45333333333333314,1.7625712804561944,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,7288271.51,Lower,True,Unknown,False,,,,,1.1472654728253942,False,False,No setup,Feb 2026,Monthly
SAGCEM,20260131,214.43,220.0,181.16,195.05,192997248.7,SAGAR CEMENTS LIMITED,20260131,198.73666666666668,200.57999999999998,196.89333333333337,200.57999999999998,196.89333333333337,3.6866666666666106,1.8901136460736274,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,502306886.59000003,Lower,True,Unknown,False,,,,,0.38422178523212425,False,False,No setup,Feb 2026,Monthly
SAGILITY,20260131,52.4,54.3,48.47,49.93,31347759262.85,SAGILITY LIMITED,20260131,50.9,51.385,50.415,51.385,50.415,0.9699999999999989,1.9427198077308208,Wide,Bearish,Below CPR,Information Technology,True,False,False,0.3333333333333333,6,29788307373.239998,Inside,True,Unknown,False,,,,,1.0523511413411464,False,False,No setup,Feb 2026,Monthly
SAHYADRI,20260131,256.0,264.0,223.4,249.45,29993774.05,SAHYADRI INDUSTRIES LTD,20260131,245.61666666666665,243.7,247.5333333333333,247.5333333333333,243.7,3.8333333333333144,1.5367141043629244,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5,6,26460693.125,Lower,True,Unknown,False,,,,,1.133521858566205,False,False,No setup,Feb 2026,Monthly
SAIL,20260131,147.1,160.0,143.25,151.13,73594271660.94,STEEL AUTHORITY OF INDIA,20260131,151.46,151.625,151.29500000000002,151.625,151.29500000000002,0.3299999999999841,0.21835505855884607,Narrow,Bearish,Below CPR,Metals & Mining,True,False,True,0.16666666666666666,6,52371049526.39,Higher,True,Unknown,True,,,,,1.4052472181955324,False,False,No setup,Feb 2026,Monthly
SAILIFE,20260131,905.0,983.35,791.1,835.15,7614937688.65,SAI LIFE SCIENCES LIMITED,20260131,869.8666666666667,887.225,852.5083333333333,887.225,852.5083333333333,34.7166666666667,4.156937875431563,Wide,Bearish,Below CPR,Healthcare,True,False,False,1.0,6,7222372622.924999,Overlapping,True,Unknown,False,,,,,1.0543540310394584,False,False,No setup,Feb 2026,Monthly
SAKAR,20260131,409.7,439.0,361.0,391.1,227893784.15,SAKAR HEALTHCARE LIMITED,20260131,397.0333333333333,400.0,394.0666666666666,400.0,394.0666666666666,5.933333333333394,1.5170885536521077,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,227893784.15,Overlapping,False,Unknown,False,,,,,1.0,False,False,No setup,Feb 2026,Monthly
SAKHTISUG,20260131,19.6,19.73,16.46,17.41,27566629.33,SAKTHI SUGARS LTD,20260131,17.866666666666664,18.095,17.63833333333333,18.095,17.63833333333333,0.45666666666667055,2.6230135937201067,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,32104225.3,Lower,True,Unknown,False,,,,,0.8586604745139262,False,False,No setup,Feb 2026,Monthly
SAKSOFT,20260131,200.2,200.2,164.27,172.94,446996104.32,SAKSOFT LIMITED,20260131,179.13666666666668,182.235,176.03833333333336,182.235,176.03833333333336,6.196666666666658,3.5831309510041973,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,1066593580.52,Lower,True,Unknown,False,,,,,0.4190875629516488,False,False,No setup,Feb 2026,Monthly
SAKUMA,20260131,2.13,2.2,1.6,1.88,55071358.5,SAKUMA EXPORTS LIMITED,20260131,1.8933333333333333,1.9000000000000001,1.8866666666666665,1.9000000000000001,1.8866666666666665,0.013333333333333641,0.7092198581560447,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.16666666666666666,6,62986961.165,Lower,True,Unknown,True,,,,,0.8743295037799272,False,False,Short,Feb 2026,Monthly
SALASAR,20260131,8.92,9.45,7.5,7.93,774839157.09,SALASAR TECHNO ENGG. LTD.,20260131,8.293333333333333,8.475,8.111666666666666,8.475,8.111666666666666,0.3633333333333333,4.581757040773434,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,1810088515.745,Lower,True,Unknown,False,,,,,0.42806699802251946,False,False,No setup,Feb 2026,Monthly
SALONA,20260131,257.0,265.0,221.0,248.95,6377025.4,SALONA COTSPIN LTD.,20260131,244.98333333333335,243.0,246.9666666666667,246.9666666666667,243.0,3.966666666666697,1.5933587735154435,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,6,10594408.615,Lower,True,Unknown,False,,,,,0.6019236780211729,False,False,No setup,Feb 2026,Monthly
SALZERELEC,20260131,694.25,699.0,535.0,565.9,675132313.95,SALZER ELECTRONICS LTD,20260131,599.9666666666667,617.0,582.9333333333334,617.0,582.9333333333334,34.066666666666606,6.0199092890381,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,2205958999.875,Lower,True,Unknown,False,,,,,0.30604934814665924,False,False,No setup,Feb 2026,Monthly
SAMBHV,20260131,96.75,102.22,81.42,90.66,2790727261.92,SAMBHV STEEL TUBES LTD,20260131,91.43333333333332,91.82,91.04666666666665,91.82,91.04666666666665,0.7733333333333405,0.853003897345401,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,2551225474.325,Lower,True,Unknown,False,,,,,1.0938771543343762,False,False,No setup,Feb 2026,Monthly
SAMHI,20260131,182.8,203.09,166.65,169.38,2848269110.01,SAMHI HOTELS LIMITED,20260131,179.70666666666668,184.87,174.54333333333335,184.87,174.54333333333335,10.326666666666654,6.096744991537758,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,3553069137.7650003,Overlapping,True,Unknown,False,,,,,0.8016362754487961,False,False,No setup,Feb 2026,Monthly
SAMMAANCAP,20260131,146.19,152.38,135.65,150.71,35106987523.31,SAMMAAN CAPITAL LIMITED,20260131,146.24666666666667,144.015,148.47833333333335,148.47833333333335,144.015,4.463333333333367,2.961537610864154,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.5,6,63707541281.32,Outside,True,Unknown,False,,,,,0.5510648632362758,False,False,No setup,Feb 2026,Monthly
SAMPANN,20260131,34.15,38.6,29.11,33.09,59724461.88,SAMPANN UTPADAN INDIA LTD,20260131,33.6,33.855000000000004,33.345,33.855000000000004,33.345,0.5100000000000051,1.5412511332729073,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,78037483.605,Higher,True,Unknown,False,,,,,0.7653304427690868,False,False,No setup,Feb 2026,Monthly
SANATHAN,20260131,437.6,452.0,389.05,449.35,192113025.8,SANATHAN TEXTILES LIMITED,20260131,430.1333333333334,420.525,439.7416666666668,439.7416666666668,420.525,19.21666666666681,4.276547605801004,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,6,337968286.5,Overlapping,True,Unknown,False,,,,,0.5684350676494613,False,False,No setup,Feb 2026,Monthly
SANDESH,20260131,1076.4,1097.0,995.2,1003.2,11303236.8,SANDESH LTD,20260131,1031.8,1046.1,1017.5,1046.1,1017.5,28.59999999999991,2.850877192982447,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,20154340.8,Lower,True,Unknown,False,,,,,0.5608338626485864,False,False,No setup,Feb 2026,Monthly
SANDHAR,20260131,552.85,598.0,473.6,489.3,2176438027.5,SANDHAR TECHNOLOGIES LTD,20260131,520.3,535.8,504.79999999999995,535.8,504.79999999999995,31.0,6.33558144287758,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,2389957849.875,Lower,True,Unknown,False,,,,,0.910659586575484,False,False,No setup,Feb 2026,Monthly
SANDUMA,20260131,243.5,273.0,203.5,221.88,22998746391.19,SANDUR MANG & IRON ORES L,20260131,232.79333333333332,238.25,227.33666666666664,238.25,227.33666666666664,10.913333333333355,4.918574604891543,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,17578506864.32,Overlapping,True,Unknown,False,,,,,1.308344705765183,False,False,No setup,Feb 2026,Monthly
SANGAMIND,20260131,498.8,509.0,412.6,454.75,287594054.25,SANGAM (INDIA) LTD,20260131,458.7833333333333,460.8,456.7666666666666,460.8,456.7666666666666,4.033333333333417,0.8869342129375297,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.16666666666666666,6,303627874.6,Lower,True,Unknown,True,,,,,0.9471925284490991,False,False,Short,Feb 2026,Monthly
SANGHIIND,20260131,64.9,67.49,55.38,60.18,657230644.3199999,SANGHI INDUSTRIES LTD,20260131,61.01666666666667,61.435,60.59833333333334,61.435,60.59833333333334,0.8366666666666589,1.3902736235737103,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,257045022.73,Lower,True,Unknown,False,,,,,2.556869755110391,False,False,No setup,Feb 2026,Monthly
SANGHVIMOV,20260131,347.9,357.65,270.3,302.15,1375717970.6000001,SANGHVI MOVERS LTD,20260131,310.03333333333336,313.975,306.0916666666667,313.975,306.0916666666667,7.883333333333326,2.6090793755860755,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,2959340578.6000004,Lower,True,Unknown,False,,,,,0.46487314793987733,False,False,No setup,Feb 2026,Monthly
SANGINITA,20260131,10.23,12.5,9.36,11.3,18911254.39,SANGINITA CHEMICALS LTD,20260131,11.053333333333333,10.93,11.176666666666666,11.176666666666666,10.93,0.24666666666666615,2.1828908554572224,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8333333333333334,6,20964813.5,Higher,True,Unknown,False,,,,,0.9020473466172261,False,False,No setup,Feb 2026,Monthly
SANOFI,20260131,4096.5,4241.0,3976.0,4017.7,1031512534.3,SANOFI INDIA LIMITED,20260131,4078.2333333333336,4108.5,4047.966666666667,4108.5,4047.966666666667,60.53333333333285,1.5066663348018232,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,1247600136.25,Lower,True,Unknown,False,,,,,0.8267973883046296,False,False,No setup,Feb 2026,Monthly
SANOFICONR,20260131,4479.4,4605.6,3990.0,4246.8,313090723.8,SANOFI CONS HEALTHC IND L,20260131,4280.8,4297.8,4263.8,4297.8,4263.8,34.0,0.8006028068192521,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,521355695.79999995,Lower,True,Unknown,False,,,,,0.6005318946781132,False,False,No setup,Feb 2026,Monthly
SANSERA,20260131,1662.0,1958.3,1622.8,1735.2,7099906457.5,SANSERA ENGINEERING LTD,20260131,1772.1000000000001,1790.55,1753.6500000000003,1790.55,1753.6500000000003,36.899999999999636,2.1265560165974895,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,4000802122.2000003,Higher,True,Unknown,False,,,,,1.7746207487002217,False,False,No setup,Feb 2026,Monthly
SANSTAR,20260131,98.5,99.0,88.5,90.44,397008208.53,SANSTAR LIMITED,20260131,92.64666666666666,93.75,91.54333333333332,93.75,91.54333333333332,2.2066666666666777,2.4399233377561673,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,567206782.595,Overlapping,True,Unknown,False,,,,,0.6999355803075329,False,False,No setup,Feb 2026,Monthly
SAPPHIRE,20260131,258.55,265.4,179.4,189.55,6008386773.1,SAPPHIRE FOODS INDIA LTD,20260131,211.44999999999996,222.39999999999998,200.49999999999994,222.39999999999998,200.49999999999994,21.900000000000034,11.55367976787129,Wide,Bearish,Below CPR,Consumer Services,True,False,False,1.0,6,3553541128.54,Lower,True,Unknown,False,,,,,1.690816724996959,False,False,No setup,Feb 2026,Monthly
SARDAEN,20260131,520.95,525.8,453.1,489.8,3585582138.95,SARDA ENERGY & MIN LTD,20260131,489.56666666666666,489.45,489.68333333333334,489.68333333333334,489.45,0.2333333333333485,0.047638491901459475,Narrow,Bullish,Above CPR,Metals & Mining,True,True,False,0.16666666666666666,6,6816886161.3,Lower,True,Unknown,True,,,,,0.5259853332017824,False,False,No setup,Feb 2026,Monthly
SAREGAMA,20260131,352.45,381.3,318.65,337.2,4212741027.75,SAREGAMA INDIA LIMITED,20260131,345.7166666666667,349.975,341.45833333333337,349.975,341.45833333333337,8.516666666666652,2.5257018584420674,Wide,Bearish,Below CPR,Media Entertainment & Publication,True,False,False,0.6666666666666666,6,3904565928.55,Lower,True,Unknown,False,,,,,1.0789268525206959,False,False,No setup,Feb 2026,Monthly
SARLAPOLY,20260131,91.5,91.99,79.2,89.57,133121334.71,SARLA PERF. FIBERS LTD,20260131,86.92,85.595,88.245,88.245,85.595,2.6500000000000057,2.958579881656811,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,6,138864070.765,Overlapping,True,Unknown,False,,,,,0.958644910642736,False,False,No setup,Feb 2026,Monthly
SARVESHWAR,20260131,4.54,4.8,3.85,4.02,306299415.02,SARVESHWAR FOODS LIMITED,20260131,4.223333333333334,4.325,4.121666666666667,4.325,4.121666666666667,0.20333333333333314,5.058043117744606,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,671805870.4849999,Overlapping,True,Unknown,False,,,,,0.4559344127178761,False,False,No setup,Feb 2026,Monthly
SASKEN,20260131,1504.2,1572.0,1205.0,1230.1,352187511.0,SASKEN TECHNOLOGIES LTD,20260131,1335.7,1388.5,1282.9,1388.5,1282.9,105.59999999999991,8.584667913177784,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,506072642.5,Overlapping,True,Unknown,False,,,,,0.6959228407609487,False,False,No setup,Feb 2026,Monthly
SASTASUNDR,20260131,298.25,363.0,289.95,296.9,153132357.95,SASTASUNDAR VENTURES LTD,20260131,316.6166666666667,326.475,306.7583333333333,326.475,306.7583333333333,19.716666666666697,6.640844279779959,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,128678491.425,Overlapping,True,Unknown,False,,,,,1.1900384924799408,False,False,No setup,Feb 2026,Monthly
SATIA,20260131,66.2,68.59,58.0,59.99,112656295.97,SATIA INDUSTRIES LIMITED,20260131,62.193333333333335,63.295,61.09166666666667,63.295,61.09166666666667,2.203333333333333,3.672834361282436,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,109971248.44,Lower,True,Unknown,False,,,,,1.0244159047759194,False,False,No setup,Feb 2026,Monthly
SATIN,20260131,144.0,166.0,143.09,158.35,584609790.7,SATIN CREDIT NET LTD,20260131,155.81333333333336,154.54500000000002,157.0816666666667,157.0816666666667,154.54500000000002,2.53666666666669,1.6019366382486202,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8333333333333334,6,426703434.41999996,Higher,True,Unknown,False,,,,,1.370061132727079,False,False,No setup,Feb 2026,Monthly
SAURASHCEM,20260131,83.96,84.0,69.05,71.8,102891625.8,SAURASHTRA CEMENT LIMITED,20260131,74.95,76.525,73.375,76.525,73.375,3.1500000000000057,4.387186629526471,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,151945459.21,Lower,True,Unknown,False,,,,,0.6771615705724779,False,False,No setup,Feb 2026,Monthly
SBC,20260131,28.15,30.19,27.0,28.8,6501144805.89,SBC EXPORTS LIMITED,20260131,28.66333333333333,28.595,28.731666666666662,28.731666666666662,28.595,0.13666666666666316,0.4745370370370249,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.16666666666666666,6,5771418817.91,Higher,True,Unknown,True,,,,,1.1264378848603913,False,False,Long,Feb 2026,Monthly
SBCL,20260131,427.1,444.5,401.0,425.05,734731860.7,SHIVALIK BIMETAL CON. LTD,20260131,423.51666666666665,422.75,424.2833333333333,424.2833333333333,422.75,1.533333333333303,0.3607418735050707,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.16666666666666666,6,901688921.975,Lower,True,Unknown,True,,,,,0.8148396223951513,False,False,No setup,Feb 2026,Monthly
SBFC,20260131,104.0,109.75,84.24,85.42,7625625931.18,SBFC FINANCE LIMITED,20260131,93.13666666666667,96.995,89.27833333333334,96.995,89.27833333333334,7.716666666666669,9.03379380316866,Wide,Bearish,Below CPR,Financial Services,True,False,False,1.0,6,4730714929.575,Lower,True,Unknown,False,,,,,1.6119394308684492,False,False,No setup,Feb 2026,Monthly
SBGLP,20260131,35.98,40.0,31.22,34.31,26156838.13,SURATWWALA BUS GROUP LTD,20260131,35.17666666666667,35.61,34.74333333333334,35.61,34.74333333333334,0.86666666666666,2.525988535898164,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,24196718.674999997,Higher,True,Unknown,False,,,,,1.0810076556795776,False,False,No setup,Feb 2026,Monthly
