SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
SJS,EQ,SJS ENTERPRISES LIMITED,1988.0,2015.0,1952.0,1968.6,138691,273720566.9,20260512,1978.5333333333335,1983.5,1973.566666666667,1983.5,1973.566666666667,9.93333333333294,0.5045887094042945,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4666666666666667,60,190588495.75,Lower,False,No setup
NITIRAJ,EQ,NITIRAJ ENGINEERS LTD,202.01,205.0,201.0,201.48,639,128765.46,20260512,202.49333333333334,203.0,201.98666666666668,203.0,201.98666666666668,1.0133333333333212,0.5029448745946601,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,60,579472.115,Overlapping,False,No setup
DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L,5115.0,5150.0,5028.3,5051.2,656,3342951.9,20260512,5076.5,5089.15,5063.85,5089.15,5063.85,25.299999999999272,0.5008710801393584,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.875,16,2891968.4000000004,Lower,False,No setup
ASTAR,EQ,ASIAN STAR CO. LTD.,719.95,719.95,617.3,663.65,385,259785.45,20260512,666.9666666666667,668.625,665.3083333333334,668.625,665.3083333333334,3.316666666666606,0.49976142042742505,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5625,16,45314.725,Higher,False,No setup
MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD,609.4,615.9,593.15,600.05,100810,60838741.85,20260512,603.0333333333333,604.525,601.5416666666666,604.525,601.5416666666666,2.9833333333333485,0.497180790489684,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4666666666666667,60,31346987.575,Lower,False,No setup
MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L,384.45,405.8,378.0,389.0,440246,174541442.3,20260512,390.93333333333334,391.9,389.9666666666667,391.9,389.9666666666667,1.9333333333332803,0.49700085689801554,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.31666666666666665,60,58657125.175,Higher,False,No setup
PRUDENT,EQ,PRUDENT CORP ADV SER LTD,2750.0,2800.0,2721.0,2740.1,19653,53883656.3,20260512,2753.7000000000003,2760.5,2746.9000000000005,2760.5,2746.9000000000005,13.599999999999454,0.4963322506477667,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48333333333333334,60,77386857.85,Overlapping,False,No setup
HITECHCORP,EQ,HITECH CORPORATION LTD,137.02,144.3,132.06,137.16,11178,1518265.18,20260512,137.84,138.18,137.5,138.18,137.5,0.6800000000000068,0.49577136191309923,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45,60,1165118.01,Lower,False,No setup
AKG,EQ,AKG EXIM LIMITED,11.69,11.69,11.36,11.44,62316,713152.12,20260512,11.496666666666664,11.524999999999999,11.46833333333333,11.524999999999999,11.46833333333333,0.05666666666666842,0.49533799533801065,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.35,60,223707.425,Overlapping,False,No setup
KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,1515.1,1534.7,1478.7,1495.6,114872,172445854.6,20260512,1503.0,1506.7,1499.3,1506.7,1499.3,7.400000000000091,0.4947847017919291,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4666666666666667,60,85924250.30000001,Lower,False,No setup
JSWHL,EQ,JSW HOLDINGS LIMITED,12439.0,12749.0,12112.0,12339.0,4912,60477603.0,20260512,12400.0,12430.5,12369.5,12430.5,12369.5,61.0,0.4943674527919604,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4666666666666667,60,42395682.0,Lower,False,No setup
ERIS,EQ,ERIS LIFESCIENCES LIMITED,1376.4,1385.0,1350.2,1357.6,45229,61778261.6,20260512,1364.2666666666667,1367.6,1360.9333333333334,1367.6,1360.9333333333334,6.666666666666515,0.4910626595953533,Moderate,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.5666666666666667,60,92474106.8,Lower,False,No setup
HONASA,EQ,HONASA CONSUMER LIMITED,353.0,354.4,347.0,348.15,418365,146746173.85,20260512,349.84999999999997,350.7,348.99999999999994,350.7,348.99999999999994,1.7000000000000455,0.4882952750251459,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.6166666666666667,60,181535137.7,Lower,False,No setup
CAPLIPOINT,EQ,CAPLIN POINT LAB LTD.,1835.0,1854.8,1801.6,1815.0,69891,127862507.8,20260512,1823.8,1828.1999999999998,1819.4,1828.1999999999998,1819.4,8.799999999999727,0.4848484848484698,Moderate,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.7833333333333333,60,112886057.9,Lower,False,No setup
HDBFS,EQ,HDB FINANCIAL SERVICES L,685.05,688.6,669.5,674.15,439740,297148565.4,20260512,677.4166666666666,679.05,675.7833333333333,679.05,675.7833333333333,3.2666666666666515,0.48456080496427373,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.6833333333333333,60,455292563.625,Lower,False,No setup
NTPC,EQ,NTPC LTD,392.2,399.85,391.25,392.7,10247516,4051923672.3,20260512,394.59999999999997,395.55,393.6499999999999,395.55,393.6499999999999,1.900000000000091,0.48382989559462464,Moderate,Bearish,Below CPR,Cash Only,Power,False,True,0.6166666666666667,60,4142907481.275,Overlapping,False,No setup
NGIL,EQ,NAKODA GROUP OF IND. LTD,36.54,37.29,36.32,36.54,18835,689628.28,20260512,36.71666666666667,36.805,36.62833333333334,36.805,36.62833333333334,0.1766666666666623,0.4834884145228853,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.38333333333333336,60,654121.7649999999,Lower,False,No setup
SIEMENS,EQ,SIEMENS LTD,3605.0,3644.8,3555.8,3574.4,385531,1387531963.1,20260512,3591.6666666666665,3600.3,3583.033333333333,3600.3,3583.033333333333,17.266666666667334,0.4830647567890369,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.5333333333333333,60,1264236250.9,Lower,False,No setup
HAWKINCOOK,EQ,HAWKINS COOKERS LTD,7256.0,7439.5,7256.0,7295.0,524,3853027.5,20260512,7330.166666666667,7347.75,7312.583333333334,7347.75,7312.583333333334,35.16666666666606,0.4820653415581366,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8125,16,2838291.4850000003,Overlapping,False,No setup
ADFFOODS,EQ,ADF FOODS LIMITED,272.45,276.9,258.6,265.85,377311,101183800.55,20260512,267.1166666666667,267.75,266.48333333333335,267.75,266.48333333333335,1.2666666666666515,0.47645915616575185,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45,60,30462459.6,Lower,False,No setup
SUNDARAM,EQ,SUNDARAM MULTI PAP LTD,1.41,1.43,1.39,1.4,428220,603463.25,20260512,1.4066666666666665,1.41,1.403333333333333,1.41,1.403333333333333,0.006666666666666821,0.47619047619048727,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.2833333333333333,60,572724.87,Lower,False,No setup
UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L,276.1,281.0,270.1,273.6,243984,67329887.65,20260512,274.90000000000003,275.55,274.25000000000006,275.55,274.25000000000006,1.2999999999999545,0.47514619883039266,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5,60,51831988.28,Inside,False,No setup
LUPIN,EQ,LUPIN LIMITED,2256.0,2289.8,2233.0,2245.4,1412650,3190607761.2,20260512,2256.066666666667,2261.4,2250.733333333334,2261.4,2250.733333333334,10.66666666666606,0.47504527775300887,Moderate,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.7833333333333333,60,2369257479.4,Lower,False,No setup
BAYERCROP,EQ,BAYER CROPSCIENCE LTD,4489.1,4534.2,4430.1,4450.7,13325,59604148.6,20260512,4471.666666666667,4482.15,4461.183333333334,4482.15,4461.183333333334,20.966666666665333,0.47108694512470695,Moderate,Bearish,Below CPR,Cash Only,Chemicals,False,True,0.5166666666666667,60,78176643.15,Lower,False,No setup
SUNTV,EQ,SUN TV NETWORK LIMITED,567.75,570.25,558.05,560.2,235326,132143929.3,20260512,562.8333333333334,564.15,561.5166666666668,564.15,561.5166666666668,2.633333333333212,0.47007021301913815,Moderate,Bearish,Below CPR,Cash Only,Media Entertainment & Publication,False,True,0.38333333333333336,60,137276267.875,Lower,False,No setup
KANSAINER,EQ,KANSAI NEROLAC PAINTS LTD,215.34,218.34,212.33,213.83,879080,189296403.5,20260512,214.83333333333334,215.335,214.33166666666668,215.335,214.33166666666668,1.0033333333333303,0.4692200969617594,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5166666666666667,60,75771404.1,Lower,False,No setup
CARBORUNIV,EQ,CARBORUNDUM UNIVERSAL LTD,1008.05,1028.7,1002.75,1008.65,163329,165883779.65,20260512,1013.3666666666667,1015.725,1011.0083333333333,1015.725,1011.0083333333333,4.716666666666697,0.4676217386275415,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.5166666666666667,60,99657184.775,Lower,False,No setup
VMART,EQ,VMART RETAIL LTD,656.4,656.4,636.2,641.8,297952,191202443.9,20260512,644.8,646.3,643.3,646.3,643.3,3.0,0.4674353381115613,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48333333333333334,60,102999662.225,Lower,False,No setup
DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD,376.5,381.0,366.4,371.1,135591,50830680.7,20260512,372.8333333333333,373.7,371.96666666666664,373.7,371.96666666666664,1.7333333333333485,0.4670798526902044,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48333333333333334,60,63001948.0,Lower,False,No setup
DIVISLAB,EQ,DIVI S LABORATORIES LTD,6710.0,6745.0,6636.0,6644.0,156166,1042876483.5,20260512,6675.0,6690.5,6659.5,6690.5,6659.5,31.0,0.4665863937387116,Moderate,Bearish,Below CPR,Cash Only,Healthcare,False,True,0.6833333333333333,60,1742104897.5,Lower,False,No setup
ENIL,EQ,ENTERTAIN NET. IND. LTD.,122.49,122.49,120.13,120.47,10125,1221751.66,20260512,121.03000000000002,121.31,120.75000000000003,121.31,120.75000000000003,0.5599999999999739,0.46484601975593415,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5333333333333333,60,1507409.755,Lower,False,No setup
LEMERITE,EQ,LE MERITE EXPORTS LIMITED,444.3,445.9,436.0,437.9,34082,14945392.65,20260512,439.93333333333334,440.95,438.9166666666667,440.95,438.9166666666667,2.033333333333303,0.46433736773996415,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.48333333333333334,60,24538468.6,Lower,False,No setup
BPCL,EQ,BHARAT PETROLEUM CORP  LT,286.0,293.7,286.0,287.85,10652991,3082984731.65,20260512,289.18333333333334,289.85,288.51666666666665,289.85,288.51666666666665,1.3333333333333712,0.463204215158371,Moderate,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,0.48333333333333334,60,3717300808.2749996,Lower,False,No setup
SBC,EQ,SBC EXPORTS LIMITED,34.7,35.1,34.6,34.61,12378008,430054544.87,20260512,34.77,34.85,34.690000000000005,34.85,34.690000000000005,0.1599999999999966,0.46229413464315683,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8333333333333334,60,357034086.095,Higher,False,No setup
TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD,211.0,211.97,197.81,203.48,400414,81932682.76,20260512,204.42,204.89,203.95,204.89,203.95,0.9399999999999977,0.4619618635738145,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.38333333333333336,60,64578583.754999995,Lower,False,No setup
VRAJ,EQ,VRAJ IRON AND STEEL LTD,132.16,132.87,129.73,130.4,31983,4188539.15,20260512,131.0,131.3,130.7,131.3,130.7,0.6000000000000227,0.46012269938652045,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.36666666666666664,60,2998477.4699999997,Lower,False,No setup
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,2.92,2.99,2.85,2.9,37833,110342.2,20260512,2.9133333333333336,2.92,2.906666666666667,2.92,2.906666666666667,0.013333333333332753,0.4597701149425088,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.26666666666666666,60,136125.18,Lower,False,No setup
GSFC,EQ,GUJ STATE FERT & CHEM LTD,169.79,170.24,166.3,167.12,594319,99807995.38,20260512,167.88666666666668,168.27,167.50333333333336,168.27,167.50333333333336,0.7666666666666515,0.4587521940322232,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5833333333333334,60,133801602.03999999,Lower,False,No setup
SUPREMEINF,EQ,SUPREME INFRA. LTD.,84.38,84.4,81.13,82.2,15173,1262944.25,20260512,82.57666666666667,82.765,82.38833333333334,82.765,82.38833333333334,0.37666666666666515,0.4582319545823177,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,6,1539497.745,Lower,False,No setup
THELEELA,EQ,LEELA PALACES HOTEL LTD,414.0,422.0,406.05,411.2,751882,308282842.5,20260512,413.0833333333333,414.025,412.14166666666665,414.025,412.14166666666665,1.8833333333333258,0.45800907911802674,Moderate,Bearish,Below CPR,Cash Only,Consumer Services,False,True,0.5666666666666667,60,93406480.32499999,Lower,False,No setup
MENONBE,EQ,MENON BEARINGS LIMITED,137.0,143.0,133.0,137.06,90027,12364859.18,20260512,137.68666666666667,138.0,137.37333333333333,138.0,137.37333333333333,0.6266666666666652,0.45722068193978194,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.43333333333333335,60,4766292.465,Lower,False,No setup
VSTIND,EQ,VST INDUSTRIES LTD,261.5,262.0,255.9,257.2,261015,67549095.7,20260512,258.3666666666666,258.95,257.78333333333325,258.95,257.78333333333325,1.1666666666667425,0.45360290305860906,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5666666666666667,60,54114416.20999999,Lower,False,No setup
JKCEMENT,EQ,JK CEMENT LIMITED,5465.0,5494.0,5334.0,5377.5,36424,196379706.5,20260512,5401.833333333333,5414.0,5389.666666666666,5414.0,5389.666666666666,24.33333333333394,0.45250271191694913,Moderate,Bearish,Below CPR,Cash Only,Construction Materials,False,True,0.4166666666666667,60,369764915.0,Lower,False,No setup
NESTLEIND,EQ,NESTLE INDIA LIMITED,1470.0,1491.0,1466.1,1468.6,1017058,1500191253.5,20260512,1475.2333333333333,1478.55,1471.9166666666667,1478.55,1471.9166666666667,6.633333333333212,0.451677334422798,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.6166666666666667,60,1636207615.95,Lower,False,No setup
GOPAL,EQ,GOPAL SNACKS LIMITED,326.7,329.45,302.9,314.05,266244,85086109.1,20260512,315.46666666666664,316.17499999999995,314.7583333333333,316.17499999999995,314.7583333333333,1.4166666666666288,0.45109589768082425,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.45,60,23170021.200000003,Lower,False,No setup
BRITANNIA,EQ,BRITANNIA INDUSTRIES LTD,5403.5,5425.0,5315.0,5334.0,655043,3502266925.5,20260512,5358.0,5370.0,5346.0,5370.0,5346.0,24.0,0.44994375703037126,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,0.6666666666666666,60,1961090077.0,Lower,False,No setup
HINDZINC,EQ,HINDUSTAN ZINC LIMITED,647.0,653.25,639.2,641.9,12959003,8390465914.15,20260512,644.7833333333333,646.225,643.3416666666666,646.225,643.3416666666666,2.8833333333334394,0.4491873085112073,Moderate,Bearish,Below CPR,Cash Only,Metals & Mining,False,True,0.45,60,3313646424.875,Higher,False,No setup
FDC,EQ,FDC LIMITED,380.4,385.2,371.25,375.7,111051,42028786.85,20260512,377.3833333333334,378.225,376.54166666666674,378.225,376.54166666666674,1.6833333333332803,0.4480525241770775,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5666666666666667,60,28128770.75,Lower,False,No setup
LYPSAGEMS,EQ,LYPSA GEMS & JEWEL LTD,5.3,5.39,5.1,5.21,33266,175722.4,20260512,5.233333333333333,5.244999999999999,5.221666666666668,5.244999999999999,5.221666666666668,0.02333333333333165,0.4478566858604924,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.2833333333333333,60,163680.63,Lower,False,No setup
GOLDTECH,EQ,AION-TECH SOLUTIONS LTD,41.87,42.08,40.55,41.04,14432,597471.14,20260512,41.22333333333333,41.315,41.13166666666666,41.315,41.13166666666666,0.18333333333333712,0.4467186484730437,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,60,1496986.82,Lower,False,No setup
EXXARO,EQ,EXXARO TILES LIMITED,6.58,6.95,6.58,6.72,169938,1143731.85,20260512,6.75,6.765000000000001,6.734999999999999,6.765000000000001,6.734999999999999,0.030000000000001137,0.4464285714285884,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,60,1483940.76,Lower,False,No setup
GODIGIT,EQ,GO DIGIT GENERAL INS LTD,315.5,315.5,307.0,309.2,99027,30721899.25,20260512,310.56666666666666,311.25,309.8833333333333,311.25,309.8833333333333,1.3666666666666742,0.4420008624407097,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.6,60,64468265.05,Lower,False,No setup
STARHEALTH,EQ,STAR HEALTH & AL INS CO L,512.0,521.95,507.2,511.2,329832,169835309.45,20260512,513.45,514.575,512.325,514.575,512.325,2.25,0.44014084507042256,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.55,60,171418755.425,Lower,False,No setup
CYIENTDLM,EQ,CYIENT DLM LIMITED,420.0,426.65,413.35,417.25,377184,158451779.3,20260512,419.0833333333333,420.0,418.16666666666663,420.0,418.16666666666663,1.8333333333333712,0.43938486119433706,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4166666666666667,60,113509385.4,Lower,False,No setup
ORIENTALTL,EQ,ORIENTAL TRIMEX LTD,6.95,6.95,6.8,6.83,47711,326878.02,20260512,6.859999999999999,6.875,6.844999999999999,6.875,6.844999999999999,0.030000000000001137,0.4392386530014808,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.2833333333333333,60,901780.2,Lower,False,No setup
TECHNVISN,EQ,TECHNVISION VENTURES LTD.,5400.0,5500.0,5270.0,5350.0,70,380525.5,20260512,5373.333333333333,5385.0,5361.666666666666,5385.0,5361.666666666666,23.33333333333394,0.4361370716511017,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4666666666666667,15,444057.5,Lower,False,No setup
IVC,EQ,IL&FS INVESTMENT MANAGERS,7.81,7.84,7.6,7.67,217561,1686222.3,20260512,7.703333333333333,7.72,7.6866666666666665,7.72,7.6866666666666665,0.033333333333333215,0.43459365493263646,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6,60,1424639.455,Lower,False,No setup
RGL,EQ,RENAISSANCE GLOBAL LTD,109.1,112.0,106.1,108.35,1168993,127684747.54,20260512,108.81666666666666,109.05,108.58333333333333,109.05,108.58333333333333,0.46666666666666856,0.4307029687740365,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4666666666666667,60,102260690.71000001,Lower,False,No setup
VARROC,EQ,VARROC ENGINEERING LTD.,553.0,567.15,550.3,555.15,126774,70702507.05,20260512,557.5333333333333,558.7249999999999,556.3416666666667,558.7249999999999,556.3416666666667,2.383333333333212,0.4293133987810884,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.5,60,61167645.05,Higher,False,No setup
CONTROLPR,EQ,CONTROL PRINT LIMITED,642.85,649.05,632.0,636.45,16821,10774678.3,20260512,639.1666666666666,640.525,637.8083333333333,640.525,637.8083333333333,2.716666666666697,0.4268468326917585,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.36666666666666664,60,11695517.25,Lower,False,No setup
TVSHLTD,EQ,TVS HOLDINGS LIMITED,14005.0,14321.0,13850.0,13996.0,3177,44371181.0,20260512,14055.666666666666,14085.5,14025.833333333332,14085.5,14025.833333333332,59.66666666666788,0.4263122796989703,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.6,60,75763733.0,Lower,False,No setup
BSL,EQ,BSL LTD,125.9,127.95,124.0,125.18,7314,916676.12,20260512,125.71,125.975,125.445,125.975,125.445,0.5300000000000011,0.42339031794216414,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3,60,447856.46499999997,Lower,False,No setup
SREEL,EQ,SREELEATHERS LIMITED,183.95,183.95,179.0,180.33,2915,527607.37,20260512,181.09333333333333,181.475,180.71166666666667,181.475,180.71166666666667,0.7633333333333212,0.42329802768996905,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.4,60,1130322.4,Lower,False,No setup
GCSL,EQ,GRETEX CORPORATE SERVICES,385.0,389.95,375.65,380.4,232009,89159494.8,20260512,382.0,382.79999999999995,381.20000000000005,382.79999999999995,381.20000000000005,1.599999999999909,0.42060988433225793,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.18604651162790697,43,44644542.5,Overlapping,True,No setup
IONEXCHANG,EQ,ION EXCHANGE (INDIA) LTD,399.5,403.5,387.65,393.1,346669,136451890.0,20260512,394.75,395.575,393.925,395.575,393.925,1.6499999999999773,0.4197405240396787,Moderate,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.3333333333333333,60,79566145.5,Lower,False,No setup
ICICIBANK,EQ,ICICI BANK LTD.,1256.0,1259.9,1236.3,1240.3,21110708,26269040947.3,20260512,1245.5,1248.1,1242.9,1248.1,1242.9,5.199999999999818,0.4192534064339126,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.6,60,23904818337.35,Lower,False,No setup
